User ID,Request ID,Method,Status,Duration (ms),Chart Name,Dataset Name,MIME Type,URL,Start Time,End Time
8,39209.105,GET,200,1799,N/A,N/A,application/json,"https://galaxyai.bayer.com/businessViews?includeColumns=true&includingShared=true&withSharings=true&bvId[]=bv_13da5c5f-f12e-487a-a8a8-59bb78614362&bvId[]=bv_8c49a6b7-d546-478f-a976-6143d86eccff&bvId[]=bv_53d03f46-35c5-42b1-84f2-6f187f60a5e5&bvId[]=bv_a6c0a7db-9e7f-4d93-955e-99b24ac2239f&bvId[]=bv_b27a4ccb-43a1-401b-961b-aad7fe85c8bb&bvId[]=bv_9e22490d-993a-4a3a-9259-45af53278262&bvId[]=bv_79ac51cb-0c1c-4db8-a80e-4aac135aaf3a&bvId[]=bv_ca2d8c05-32d1-4c20-bc6c-6cfb2426d2c0",1759684548122,1759684549921
8,39209.230,POST,200,1759,N/A,WHC_LYNKUET_PRODUCT,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684651500,1759684653259
8,39209.171,POST,200,1743,TRx (LTD),N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684628436,1759684630179
8,39209.192,POST,200,1732,N/A,N/A,application/json,"https://galaxyai.bayer.com/getVizMetadata",1759684636939,1759684638671
8,39209.241,GET,200,1722,N/A,N/A,application/json,"https://galaxyai.bayer.com/annotations/chartFormMappings",1759684651500,1759684653222
8,39209.214,POST,200,1719,iRep Emails Delivered vs Opened,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684643178,1759684644897
8,39209.232,POST,200,1706,N/A,WHC_LYNKUET_SLS_CHNL,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684651500,1759684653206
8,39209.233,POST,200,1704,N/A,WHC_LYNKUET,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684651500,1759684653204
8,39209.234,POST,200,1704,N/A,WHC_LYNKUET,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684651500,1759684653204
8,39209.228,POST,200,1703,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684651500,1759684653203
8,39209.231,POST,200,1703,N/A,WHC_LYNKUET_SLS_CHNL,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684651500,1759684653203
8,39209.227,POST,200,1702,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684651500,1759684653202
8,39209.208,POST,200,1660,Samples Shipped (MTD),N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684641776,1759684643436
8,39209.207,POST,200,1571,Calls per Field Day (MTD),N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684641762,1759684643333
8,39209.211,POST,200,1533,My Plan Reach%,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684642763,1759684644296
8,39209.212,POST,200,1494,Frequency,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684642954,1759684644448
8,39209.213,POST,200,1470,Calls per Field Day,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684643061,1759684644531
8,39209.206,POST,200,1420,HCP Frequency (MTD),N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684641758,1759684643178
8,39209.191,POST,200,1368,N/A,N/A,application/json,"https://galaxyai.bayer.com/getVizMetadata",1759684636909,1759684638277
8,39209.205,POST,200,1332,My Plan Reach% (MTD),N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684641729,1759684643061
8,39209.170,POST,200,1259,Performance Data Date,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684628434,1759684629693
8,39209.204,POST,200,1258,Total Calls (MTD),N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684641698,1759684642956
8,39209.166,POST,200,1230,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684628392,1759684629622
8,39209.168,POST,200,1193,N/A,WHC_LYNKUET_PSS_SUPPORT,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684628430,1759684629623
8,39209.226,POST,200,1144,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684651499,1759684652643
8,39209.190,POST,200,1138,N/A,N/A,application/json,"https://galaxyai.bayer.com/getVizMetadata",1759684636889,1759684638027
8,39209.225,POST,200,1137,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684651499,1759684652636
8,39209.224,POST,200,1124,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684651499,1759684652623
8,39209.42,GET,200,1102,N/A,N/A,application/json,"https://galaxyai.bayer.com/auth/runtimeConfig",1759684541937,1759684543039
8,39209.103,GET,200,1078,N/A,N/A,application/json,"https://galaxyai.bayer.com/businessViews/bv_53d03f46-35c5-42b1-84f2-6f187f60a5e5",1759684548122,1759684549200
8,39209.203,POST,200,1069,Execution Data Date,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684641694,1759684642763
8,39209.223,POST,200,1066,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684651498,1759684652564
8,39209.164,POST,200,1013,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684628378,1759684629391
8,39209.167,POST,200,1013,N/A,WHC_LYNKUET_PSS_SUPPORT,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684628393,1759684629406
8,39209.113,POST,200,988,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684552445,1759684553433
8,39209.112,POST,200,985,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684552444,1759684553429
8,39209.189,POST,200,966,N/A,N/A,application/json,"https://galaxyai.bayer.com/getVizMetadata",1759684636851,1759684637817
8,39209.38,GET,200,963,N/A,N/A,application/json,"https://galaxyai.bayer.com/api/config",1759684541937,1759684542900
8,39209.35,GET,200,956,N/A,N/A,application/json,"https://galaxyai.bayer.com/customCalendars",1759684540983,1759684541939
8,39209.114,POST,200,946,N/A,WHC_LYNKUET_SLS_CHNL,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684552445,1759684553391
8,39209.115,POST,200,946,N/A,WHC_LYNKUET_SLS_CHNL,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684552445,1759684553391
8,39209.165,POST,200,904,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684628391,1759684629295
8,39209.109,POST,200,841,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684552444,1759684553285
8,39209.111,POST,200,841,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684552444,1759684553285
8,39209.163,POST,200,841,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684628374,1759684629215
8,39209.110,POST,200,822,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684552444,1759684553266
8,39209.108,POST,200,744,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684552443,1759684553187
8,39209.161,POST,200,633,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684628373,1759684629006
8,39209.169,GET,200,620,N/A,N/A,application/json,"https://galaxyai.bayer.com/annotations/chartFormMappings",1759684628432,1759684629052
8,39209.162,POST,200,557,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684628374,1759684628931
8,39209.201,POST,200,538,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684641691,1759684642229
8,39209.200,POST,200,518,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684641662,1759684642180
8,39209.196,POST,200,516,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684641607,1759684642123
8,39209.202,GET,200,511,N/A,N/A,application/json,"https://galaxyai.bayer.com/annotations/chartFormMappings",1759684641692,1759684642203
8,39209.199,POST,200,478,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684641661,1759684642139
8,39209.198,POST,200,474,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684641660,1759684642134
8,39209.197,POST,200,467,N/A,WHC_LYNKUET_GEO,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684641608,1759684642075
9,39211.132,POST,200,21581,7699ebb5-cfba-49db-b121-6f0085453942,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684572593,1759684594174
9,39211.131,POST,200,21289,a8d3c08e-d882-4c96-8bc5-6b7519d35df0,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684572298,1759684593587
9,39211.121,POST,200,20654,910c168a-24ac-444f-b1f1-55ca763a8a58,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684551939,1759684572593
9,39211.130,POST,200,20360,e34ebccf-3a48-4f35-af1d-1d8890041d0b,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684572014,1759684592374
9,39211.122,POST,200,20358,2b11b663-1f7b-4214-aaeb-82dbf646f721,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684551940,1759684572298
9,39211.129,POST,200,20199,6086f35b-83de-4c73-bd8f-23176c8dc769,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684571705,1759684591904
9,39211.123,POST,200,20070,056f6640-9898-4202-b1c2-6f5a927057be,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684551944,1759684572014
9,39211.128,POST,200,20001,fcf139f0-52d4-4e51-8c45-7a9d9bd5a7d4,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684571413,1759684591414
9,39211.119,POST,200,19780,7a147306-c642-4b64-a30a-ce78f9f65b27,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684551925,1759684571705
9,39211.120,POST,200,19475,4ec3beff-74c8-43b7-bc5b-45f313e5fdb4,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684551938,1759684571413
9,39211.127,POST,200,19337,2b458f24-5ee1-4bef-aa2f-8128ef9b60bb,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684571118,1759684590455
9,39211.118,POST,200,19193,c3835959-0c0c-4195-9fad-0fa8e09fabae,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684551925,1759684571118
9,39211.134,POST,200,18010,f39feb68-da6d-44b7-b45c-c485af716f99,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684578043,1759684596053
9,39211.133,POST,200,17388,cbc70121-ac26-4ef2-8a32-6959bf7736c9,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684577609,1759684594997
9,39211.126,POST,200,13605,ab955ae2-b17c-403a-b1e8-6e876c64666f,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684564438,1759684578043
9,39211.125,POST,200,13514,c43e1ce0-0f3e-492b-8a92-dc10981c01d2,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684564095,1759684577609
9,39211.117,POST,200,12515,91cb314f-8b51-42c9-96dd-40f45573f94f,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684551924,1759684564439
9,39211.116,POST,200,12171,Latest Data available by Subject Areas,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684551924,1759684564095
9,39211.141,POST,200,10909,1debc605-0484-4d5f-a5d3-893a4e1bf2d0,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684594997,1759684605906
9,39211.142,POST,200,10816,7f7b3895-fed6-409e-8516-f87abea09b92,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684596052,1759684606868
9,39211.140,POST,200,10035,e99a06f4-eb44-44e9-8706-875f30f3286d,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684594173,1759684604208
9,39211.145,POST,200,9894,4e6793ca-0cad-4d2d-89e2-e4e1eb65ac6d,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684600481,1759684610375
9,39211.146,POST,200,9765,a83de938-5e7c-4909-ac57-ff45882fe552,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684601530,1759684611295
9,39211.144,POST,200,9723,d4ef0d39-11f0-418f-8627-315c45c73a33,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684599594,1759684609317
9,39211.143,POST,200,9591,b95f4709-cbfa-4391-bdb5-2b81c5377651,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684598385,1759684607976
9,39211.139,POST,200,9522,0f99bfbe-ceb6-45f8-8f32-60078730aa48,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684593587,1759684603109
9,39211.147,POST,200,9207,6ad5f984-db9c-4dbd-9d9d-ebc495e6255c,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684602952,1759684612159
9,39211.138,POST,200,9156,0b998639-7a11-4179-97b9-babe36a97710,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684592374,1759684601530
9,39211.148,POST,200,8843,Intent to Action - Ask,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684604188,1759684613031
9,39211.137,POST,200,8653,94180822-338c-4a0f-88ea-1f253234d28e,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684591904,1759684600557
9,39211.124,GET,200,8621,N/A,N/A,application/json,"https://galaxyai.bayer.com/annotations/chartFormMappings",1759684551944,1759684560565
9,39211.156,POST,200,8483,Awareness - Women,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684613027,1759684621510
9,39211.149,POST,200,8311,Awareness - HCP,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684605894,1759684614205
9,39211.136,POST,200,8180,84066ecb-9a89-4be7-a4d4-0734814b8812,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684591414,1759684599594
9,39211.150,POST,200,8066,Intent to Action - Rx,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684606868,1759684614934
9,39211.135,POST,200,7935,a9483bbf-493b-43df-8c32-afbbc79bd4c0,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684590455,1759684598390
9,39211.155,POST,200,7900,Intent to Action - Rx,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684612129,1759684620029
9,39211.151,POST,200,7833,Awareness - Women,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684607975,1759684615808
9,39211.157,POST,200,7446,Intent to Action - Ask,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684614204,1759684621650
9,39211.152,POST,200,7330,Awareness - HCP Attainment,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684609291,1759684616621
9,39211.154,POST,200,7222,Awareness - HCP,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684611295,1759684618517
9,39211.153,POST,200,7159,Awareness - Women Attainment,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684610375,1759684617534
9,39211.74,GET,200,6065,N/A,N/A,application/json,"https://galaxyai.bayer.com/businessViews?includeColumns=true&includingShared=true&withSharings=true",1759684543223,1759684549288
9,39211.177,POST,200,4049,LYN NBRx In-class Mkt Share (LTD),N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684628368,1759684632417
9,39211.242,POST,200,3907,Access - Data Date,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684646647,1759684650554
9,39211.183,POST,200,3898,NBRx In-Class Market Share,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684630883,1759684634781
9,39211.182,POST,200,3881,NBRx Market Share,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684630508,1759684634389
9,39211.243,POST,200,3698,% of NBRx Submitted Claims (LTD),N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684646648,1759684650346
9,39211.107,GET,200,3663,N/A,N/A,application/json,"https://galaxyai.bayer.com/businessViews?includeColumns=true&includingShared=true&withSharings=true&bvId[]=bv_53d03f46-35c5-42b1-84f2-6f187f60a5e5&bvId[]=bv_13da5c5f-f12e-487a-a8a8-59bb78614362&bvId[]=bv_8c49a6b7-d546-478f-a976-6143d86eccff&bvId[]=bv_ca2d8c05-32d1-4c20-bc6c-6cfb2426d2c0",1759684548281,1759684551944
9,39211.254,POST,200,3634,TRx Submitted Claims Volume Distribution across Claims Status,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684649226,1759684652860
9,39211.255,POST,200,3480,TRx Submitted Claims Volume % across Claims Status,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684649857,1759684653337
9,39211.184,POST,200,3394, Lynkuet Launch Aligned NBRx vs. Veozah,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684631451,1759684634845
9,39211.250,POST,200,3351,NBRx Submitted Claims Volume % across Claim Status,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684648139,1759684651490
9,39211.178,POST,200,3337,NBRx - Blink vs Non Blink,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684629189,1759684632526
9,39211.238,POST,200,3262,N/A,WHC_LYNKUET,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684646641,1759684649903
9,39211.237,POST,200,3251,N/A,WHC_LYNKUET,application/json,"https://galaxyai.bayer.com/tqlSpark",1759684646640,1759684649891
9,39211.253,POST,200,3228,Submitted TRx Claims Volume Distribution by Payer Channel,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684648823,1759684652051
9,39211.179,POST,200,3171,TRx Breadth and Depth,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684629409,1759684632580
9,39211.249,POST,200,3145,NBRx Submitted Claims Volume Distribution across Claim Status,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684646712,1759684649857
9,39211.176,POST,200,3096,TRx - Blink vs Non Blink,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684628367,1759684631463
9,39211.180,POST,200,2955,NBRx Breadth and Depth,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684629823,1759684632778
9,39211.181,POST,200,2936,Cumulative NBRx New Writers,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684630188,1759684633124
9,39211.36,GET,200,2890,N/A,N/A,application/json,"https://galaxyai.bayer.com/businessViews?includeColumns=false&includingShared=true&withSharings=true",1759684540333,1759684543223
9,39211.252,POST,200,2630,Patient Conversion Rate Trend - LTD,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684648480,1759684651110
9,39211.251,POST,200,2590,Patient Average Days to Convert Trend - LTD,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684648310,1759684650900
9,39211.175,POST,200,2518,LYN NBRx Mkt Share (LTD),N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684628365,1759684630883
9,39211.248,POST,200,2517,Submitted NBRx Claims Volume Distribution by Payer Channel,N/A,application/json,"https://galaxyai.bayer.com/vizResponse",1759684646710,1759684649227
9,39211.105,GET,200,2468,N/A,N/A,application/json,"https://galaxyai.bayer.com/businessViews?includeColumns=true&includingShared=true&withSharings=true&bvId[]=bv_13da5c5f-f12e-487a-a8a8-59bb78614362&bvId[]=bv_8c49a6b7-d546-478f-a976-6143d86eccff&bvId[]=bv_53d03f46-35c5-42b1-84f2-6f187f60a5e5&bvId[]=bv_a6c0a7db-9e7f-4d93-955e-99b24ac2239f&bvId[]=bv_b27a4ccb-43a1-401b-961b-aad7fe85c8bb&bvId[]=bv_9e22490d-993a-4a3a-9259-45af53278262&bvId[]=bv_79ac51cb-0c1c-4db8-a80e-4aac135aaf3a&bvId[]=bv_ca2d8c05-32d1-4c20-bc6c-6cfb2426d2c0",1759684546753,1759684549221
